-6.411128104262386884e-01,3.349508292559463807e-01,0.000000000000000000e+00
-6.225225297441412398e-01,3.421552410589236426e-01,0.000000000000000000e+00
-6.040454854131577234e-01,3.492590959200934653e-01,0.000000000000000000e+00
-5.856816774332884723e-01,3.562623938394557932e-01,0.000000000000000000e+00
-5.674311058045332645e-01,3.631651348170106264e-01,0.000000000000000000e+00
-5.492937705268922111e-01,3.699673188527579093e-01,0.000000000000000000e+00
-5.312696716003653119e-01,3.766689459466976420e-01,0.000000000000000000e+00
-5.133588090249524560e-01,3.832700160988298799e-01,0.000000000000000000e+00
-4.955611828006538100e-01,3.897705293091545675e-01,0.000000000000000000e+00
-4.778767929274692627e-01,3.961704855776717604e-01,0.000000000000000000e+00
-4.603056394053988698e-01,4.024698849043814031e-01,0.000000000000000000e+00
-4.428477222344425202e-01,4.086687272892836620e-01,0.000000000000000000e+00
-4.255030414146003803e-01,4.147670127323783151e-01,0.000000000000000000e+00
-4.082715969458722838e-01,4.207647412336654735e-01,0.000000000000000000e+00
-3.911533888282583971e-01,4.266619127931451372e-01,0.000000000000000000e+00
-3.741484170617584981e-01,4.324585274108172506e-01,0.000000000000000000e+00
-3.572566816463729200e-01,4.381545850866817582e-01,0.000000000000000000e+00
-3.404781825821012742e-01,4.437500858207388821e-01,0.000000000000000000e+00
-3.238129198689437827e-01,4.492450296129884557e-01,0.000000000000000000e+00
-3.072608935069004454e-01,4.546394164634304791e-01,0.000000000000000000e+00
-2.908221034959713736e-01,4.599332463720649522e-01,0.000000000000000000e+00
-2.744965498361562894e-01,4.651265193388920416e-01,0.000000000000000000e+00
-2.582842325274553597e-01,4.702192353639114697e-01,0.000000000000000000e+00
-2.421851515698685009e-01,4.752113944471234586e-01,0.000000000000000000e+00
-2.261993069633957409e-01,4.801029965885279527e-01,0.000000000000000000e+00
-2.103266987080372463e-01,4.848940417881248410e-01,0.000000000000000000e+00
-1.945673268037927117e-01,4.895845300459142901e-01,0.000000000000000000e+00
-1.789211912506624425e-01,4.941744613618961890e-01,0.000000000000000000e+00
-1.633882920486461332e-01,4.986638357360706486e-01,0.000000000000000000e+00
-1.479686291977440893e-01,5.030526531684375025e-01,0.000000000000000000e+00
-1.326622026979561719e-01,5.073409136589968060e-01,0.000000000000000000e+00
-1.174690125492823672e-01,5.115286172077486704e-01,0.000000000000000000e+00
-1.023890587517225365e-01,5.156157638146930955e-01,0.000000000000000000e+00
-8.742234130527710978e-02,5.196023534798298593e-01,0.000000000000000000e+00
-7.256886020994551822e-02,5.234883862031590729e-01,0.000000000000000000e+00
-5.782861546572817812e-02,5.272738619846808472e-01,0.000000000000000000e+00
-4.320160707262495764e-02,5.309587808243951823e-01,0.000000000000000000e+00
-2.868783503063585330e-02,5.345431427223019671e-01,0.000000000000000000e+00
-1.428729933976086858e-02,5.380269476784012017e-01,0.000000000000000000e+00
0.000000000000000000e+00,5.414101956926928860e-01,0.000000000000000000e+00
